,open,high,low,close,volume
126,3.21880000,3.41700000,3.18890000,3.2988,9498727.50000000
127,3.29930000,3.46770000,3.25050000,3.2735,12917030.26000000
128,3.27230000,3.39250000,3.20890000,3.3083,9927378.18000000
129,3.30820000,3.58810000,3.25050000,3.5678,11458949.03000000
130,3.56720000,3.77150000,3.44770000,3.7611,15766793.63000000
131,3.76190000,3.80310000,3.50040000,3.63,18521808.50000000
132,3.62990000,3.90280000,3.56940000,3.8947,18595648.19000000
133,3.89300000,3.89860000,3.66940000,3.759,12118694.37000000
134,3.75980000,3.84770000,3.62770000,3.7281,9240444.52000000
135,3.72840000,4.28250000,3.68660000,4.1626,29146636.26000000
136,4.16240000,4.29510000,4.09500000,4.2566,14495814.12000000
137,4.25680000,4.34320000,4.15570000,4.2025,8653004.13000000
138,4.20290000,4.21550000,4.02000000,4.0547,11496225.25000000
139,4.05470000,4.08700000,3.84030000,3.9831,17983871.07000000
140,3.98400000,3.99950000,3.53500000,3.6364,24941682.32000000
141,3.63570000,3.67000000,3.52030000,3.5857,8284746.95000000
142,3.58580000,3.63850000,3.35000000,3.4933,16010475.98000000
143,3.49230000,3.55410000,3.38500000,3.4849,15183327.58000000
144,3.48530000,3.61930000,3.28330000,3.5275,28998176.30000000
145,3.52910000,3.70390000,3.39290000,3.6212,12511092.75000000
146,3.62150000,3.72910000,3.53590000,3.6732,12390016.44000000
147,3.67380000,3.85790000,3.52630000,3.5377,15199149.97000000
148,3.53830000,3.65830000,3.47860000,3.5791,13716761.46000000
149,3.57890000,3.59960000,3.42930000,3.4556,6095495.26000000
150,3.45610000,3.56200000,3.42000000,3.5106,5533268.93000000
151,3.51010000,3.52080000,3.35170000,3.3896,8453354.91000000
152,3.38920000,3.38920000,2.60000000,2.9168,42496904.70000000
153,2.91700000,2.92010000,2.40480000,2.6583,49420351.25000000
154,2.65830000,2.69000000,2.40720000,2.6181,26348294.44000000
155,2.61820000,2.82360000,2.59760000,2.7516,16786121.57000000
156,2.75150000,2.88740000,2.41670000,2.5012,28780097.93000000
157,2.50110000,2.60000000,1.94890000,2.3273,82694077.13000000
158,2.32730000,2.72310000,2.23950000,2.6553,43926052.57000000
159,2.65500000,2.84500000,2.58680000,2.6955,33675907.91000000
160,2.69510000,3.04500000,2.66000000,2.8592,56804040.92000000
161,2.85970000,3.11980000,2.74600000,3.0617,32791340.17000000
162,3.06090000,3.06140000,2.80380000,2.963,17955002.98000000
163,2.96170000,3.16000000,2.92160000,2.9313,26220127.94000000
164,2.93120000,2.97000000,2.57140000,2.6219,43428029.76000000
165,2.62060000,2.79000000,2.45490000,2.7486,31367326.33000000
166,2.74880000,2.80010000,2.51680000,2.5737,25143843.20000000
167,2.57400000,2.74660000,2.47180000,2.5985,30163371.66000000
168,2.59820000,2.75740000,2.41000000,2.6237,35944543.25000000
169,2.62360000,2.76610000,2.57650000,2.679,15407965.20000000
170,2.67810000,2.79240000,2.59760000,2.7083,14283056.64000000
171,2.70910000,2.74560000,2.50070000,2.5134,16291565.89000000
172,2.51340000,2.55280000,2.32320000,2.4512,35352826.61000000
173,2.45120000,2.57490000,2.41200000,2.4214,16423204.15000000
174,2.42200000,2.51430000,2.33330000,2.4142,13270059.81000000
175,2.41400000,2.50450000,2.24580000,2.4606,24697832.68000000
176,2.46070000,2.71030000,2.40360000,2.5,32336040.66000000
177,2.49920000,2.60740000,2.47000000,2.5667,9393078.92000000
178,2.56680000,2.62760000,2.25170000,2.5428,35496998.22000000
179,2.54160000,2.97000000,2.52510000,2.9124,37971323.11000000
180,2.91250000,3.07880000,2.87740000,3.0287,28765805.06000000
181,3.02940000,3.06990000,2.84550000,2.9205,15401678.23000000
182,2.92030000,2.95040000,2.79290000,2.8438,14709123.70000000
183,2.84430000,2.86500000,2.72000000,2.7617,12503182.49000000
184,2.76190000,3.04360000,2.71520000,3.0322,23840208.44000000
185,3.03210000,3.09280000,2.94070000,3.0246,17135375.63000000
186,3.02450000,3.21250000,2.94100000,3.1043,16084600.49000000
187,3.10330000,3.18130000,3.03840000,3.074,14218256.63000000
188,3.07390000,3.08300000,2.89580000,2.9644,13028925.92000000
189,2.96430000,2.98320000,2.89510000,2.9283,10640266.60000000
190,2.92740000,3.04890000,2.86000000,3.0334,16796650.11000000
191,3.03340000,3.07930000,2.90000000,2.9252,14578705.42000000
192,2.92520000,2.97130000,2.77390000,2.8589,20055333.34000000
193,2.85890000,2.95240000,2.84980000,2.9077,9628576.01000000
194,2.90820000,2.98000000,2.78650000,2.8044,14370813.96000000
195,2.80430000,2.86640000,2.74030000,2.8444,11659194.57000000
196,2.84410000,3.11780000,2.82400000,3.1071,24350258.23000000
197,3.10670000,3.11000000,2.96790000,3.0147,9994223.44000000
198,3.01460000,3.39130000,2.97330000,3.3398,38932326.94000000
199,3.34010000,3.56140000,3.25000000,3.5364,26669514.87000000
200,3.53660000,3.55900000,3.17000000,3.2886,41672078.05000000
201,3.28850000,3.35480000,3.03000000,3.101,22633810.30000000
202,3.10120000,3.14160000,2.84580000,2.8928,24084592.20000000
203,2.89240000,3.00680000,2.84690000,2.9379,26803741.83000000
204,2.93790000,3.35000000,2.87000000,3.2517,40620976.41000000
205,3.25240000,3.30830000,3.12160000,3.1481,20525573.79000000
206,3.14790000,3.18360000,2.95300000,3.0583,19215669.28000000
