,open,high,low,close,volume
287,1.23170000,1.24820000,1.23170000,1.2423,8184767.70000000
288,1.24220000,1.25720000,1.21450000,1.2159,14419786.30000000
289,1.21590000,1.22180000,1.20370000,1.2158,9997606.30000000
290,1.21570000,1.22240000,1.20010000,1.2181,6335577.00000000
291,1.21770000,1.23540000,1.21630000,1.2261,6566562.10000000
292,1.22610000,1.23430000,1.21210000,1.2125,6701983.10000000
293,1.21250000,1.23250000,1.20350000,1.2071,7751282.00000000
294,1.20670000,1.20670000,1.16090000,1.1688,24188431.40000000
295,1.16880000,1.18210000,1.15680000,1.1763,18148546.00000000
296,1.17630000,1.17770000,1.06130000,1.133,54961070.70000000
297,1.13300000,1.14360000,1.10880000,1.1356,17966959.90000000
298,1.13550000,1.15550000,1.12200000,1.1348,26990821.60000000
299,1.13480000,1.14230000,1.12650000,1.129,12408266.30000000
300,1.12910000,1.18690000,1.10400000,1.1793,43273591.10000000
301,1.17950000,1.20000000,1.16740000,1.1896,15090746.00000000
302,1.18960000,1.19580000,1.16740000,1.1783,13524135.80000000
303,1.17830000,1.18430000,1.13410000,1.1678,15941493.20000000
304,1.16800000,1.16840000,1.12480000,1.139,18448954.60000000
305,1.13910000,1.14120000,1.11590000,1.1261,9304655.00000000
306,1.12610000,1.13690000,1.10560000,1.1175,14001143.70000000
307,1.11740000,1.13630000,1.11060000,1.131,9153060.80000000
308,1.13130000,1.15140000,1.12280000,1.125,11573387.90000000
309,1.12510000,1.13650000,1.12070000,1.1287,4708582.10000000
310,1.12880000,1.13810000,1.11450000,1.1332,7424899.60000000
311,1.13320000,1.14480000,1.12490000,1.1403,6993737.40000000
312,1.14050000,1.15400000,1.12680000,1.1345,8497255.20000000
313,1.13460000,1.13610000,1.12130000,1.1317,5590232.10000000
314,1.13170000,1.13380000,0.98000000,1.003,59273056.60000000
315,1.00310000,1.03680000,0.98840000,1.0225,40462247.90000000
316,1.02270000,1.02270000,0.92940000,1.0053,49216893.00000000
317,1.00520000,1.00850000,0.96040000,0.9932,17094818.80000000
318,0.99330000,1.00220000,0.97400000,0.9979,11971411.30000000
319,0.99810000,1.01240000,0.99330000,1.0047,10259809.00000000
320,1.00470000,1.00600000,0.98000000,0.9978,15597356.10000000
321,0.99780000,1.01780000,0.98110000,0.992,12941762.40000000
322,0.99210000,0.99810000,0.95600000,0.9591,20536859.40000000
323,0.95880000,0.99290000,0.95400000,0.9907,20325900.30000000
324,0.99080000,0.99650000,0.96170000,0.9764,20029232.50000000
325,0.97630000,0.98320000,0.96550000,0.9788,7940862.40000000
326,0.97870000,1.01000000,0.96850000,1.0013,14729719.20000000
327,1.00150000,1.03400000,1.00080000,1.0159,17734372.30000000
328,1.01580000,1.03200000,0.96870000,0.9861,26239960.10000000
329,0.98610000,0.99560000,0.98140000,0.9932,8218047.70000000
330,0.99310000,1.00920000,0.98600000,0.9931,9704274.90000000
331,0.99310000,1.00130000,0.98870000,0.9984,5880795.40000000
332,0.99870000,1.00520000,0.99020000,1.0045,8668994.60000000
333,1.00470000,1.01200000,0.91840000,0.9418,30522093.70000000
334,0.94190000,0.95200000,0.92600000,0.9323,11199076.70000000
335,0.93230000,0.93470000,0.90750000,0.9272,18747317.80000000
336,0.92720000,0.93640000,0.92100000,0.9359,11139996.80000000
337,0.93600000,0.96040000,0.93240000,0.9504,11938095.70000000
338,0.95030000,0.95560000,0.93990000,0.9524,7976874.80000000
339,0.95260000,0.96390000,0.93780000,0.9393,8808621.90000000
340,0.93910000,0.97570000,0.92260000,0.9726,18007059.80000000
341,0.97280000,0.98700000,0.96460000,0.9754,11037657.20000000
342,0.97540000,1.00850000,0.96660000,1.0071,12098745.50000000
343,1.00710000,1.01310000,0.99440000,0.9976,10104950.40000000
344,0.99770000,1.00730000,0.98140000,0.986,10742871.80000000
345,0.98580000,0.99850000,0.98500000,0.994,3797569.20000000
346,0.99390000,1.01590000,0.98180000,1.0033,7946322.70000000
347,1.00300000,1.01490000,0.99610000,1.0121,8056609.40000000
348,1.01210000,1.02460000,1.00190000,1.0185,9959134.40000000
349,1.01880000,1.02000000,0.98780000,0.9943,9673211.40000000
350,0.99430000,1.00220000,0.98560000,0.9985,5416441.70000000
351,0.99850000,1.00670000,0.99290000,0.9991,6111407.40000000
352,0.99900000,1.00740000,0.98650000,1.0043,8608494.20000000
353,1.00430000,1.01780000,0.99130000,1.0073,9641310.00000000
354,1.00730000,1.02390000,1.00470000,1.0113,11269839.30000000
355,1.01140000,1.01250000,0.99790000,1.0047,6195544.60000000
356,1.00520000,1.03590000,0.98250000,1.0312,18624923.60000000
357,1.03120000,1.09000000,1.03070000,1.0834,30879962.10000000
358,1.08330000,1.11800000,1.07680000,1.1013,22587874.30000000
359,1.10110000,1.11100000,1.08580000,1.1062,16077673.30000000
360,1.10610000,1.15000000,1.09050000,1.1297,38229126.00000000
