,open,high,low,close,volume
131,0.07770000,0.07836000,0.07220000,0.07391,34921658.00000000
132,0.07386000,0.07492000,0.07157000,0.07216,17900809.00000000
133,0.07218000,0.07278000,0.07100000,0.07263,13797338.00000000
134,0.07261000,0.07301000,0.07029000,0.07201,12446761.00000000
135,0.07203000,0.07390000,0.07111000,0.07311,13479304.00000000
136,0.07309000,0.07444000,0.07195000,0.07429,12248362.00000000
137,0.07433000,0.07617000,0.07392000,0.07565,9847532.00000000
138,0.07566000,0.07729000,0.07565000,0.07713,11162693.00000000
139,0.07713000,0.07928000,0.07472000,0.07841,32907631.00000000
140,0.07845000,0.07934000,0.07750000,0.07915,13287298.00000000
141,0.07916000,0.08300000,0.07878000,0.08272,26682075.00000000
142,0.08273000,0.08316000,0.08123000,0.08238,16826744.00000000
143,0.08239000,0.08324000,0.07802000,0.07979,26323319.00000000
144,0.07974000,0.08026000,0.07870000,0.07935,12892585.00000000
145,0.07939000,0.08201000,0.07922000,0.08118,16043532.00000000
146,0.08117000,0.08500000,0.07990000,0.08313,85222849.00000000
147,0.08322000,0.08384000,0.08119000,0.08256,29245218.00000000
148,0.08258000,0.08350000,0.08041000,0.08321,22637741.00000000
149,0.08318000,0.08719000,0.08133000,0.08628,33455901.00000000
150,0.08631000,0.08678000,0.08352000,0.08554,25288538.00000000
151,0.08557000,0.08842000,0.08465000,0.08789,32759340.00000000
152,0.08789000,0.08931000,0.08649000,0.08878,29565687.00000000
153,0.08881000,0.09176000,0.08575000,0.09127,39564958.00000000
154,0.09122000,0.11522000,0.09097000,0.10589,598291689.00000000
155,0.10590000,0.11100000,0.10111000,0.10565,283587201.00000000
156,0.10563000,0.11616000,0.10266000,0.10778,226202976.00000000
157,0.10778000,0.11329000,0.10472000,0.1081,183708715.00000000
158,0.10810000,0.11123000,0.10224000,0.10328,163483746.00000000
159,0.10327000,0.10901000,0.10265000,0.10746,125230199.00000000
160,0.10742000,0.10993000,0.10670000,0.10889,56060353.00000000
161,0.10891000,0.11388000,0.10359000,0.11015,90045841.00000000
162,0.11007000,0.11349000,0.10527000,0.10698,113910164.00000000
163,0.10695000,0.10875000,0.09890000,0.10408,106177882.00000000
164,0.10405000,0.10660000,0.10232000,0.10369,47222151.00000000
165,0.10369000,0.11263000,0.10248000,0.10983,153681687.00000000
166,0.10985000,0.12078000,0.10765000,0.1187,290125547.00000000
167,0.11871000,0.11986000,0.11115000,0.11163,146082947.00000000
168,0.11162000,0.11365000,0.10003000,0.10196,152419367.00000000
169,0.10204000,0.10330000,0.09905000,0.09958,51047558.00000000
170,0.09959000,0.10019000,0.09537000,0.09859,60119873.00000000
171,0.09859000,0.09894000,0.09346000,0.09679,68141963.00000000
172,0.09682000,0.09869000,0.09271000,0.09406,68063156.00000000
173,0.09405000,0.09470000,0.09210000,0.09279,37584163.00000000
174,0.09277000,0.09384000,0.09241000,0.093,38058771.00000000
175,0.09304000,0.09341000,0.08778000,0.0891,57076845.00000000
176,0.08906000,0.09011000,0.08720000,0.08798,30821501.00000000
177,0.08798000,0.08876000,0.08508000,0.08686,40463446.00000000
178,0.08683000,0.09248000,0.08670000,0.09014,90111520.00000000
179,0.09006000,0.09490000,0.08896000,0.09311,82962518.00000000
180,0.09315000,0.09337000,0.08968000,0.09129,44255796.00000000
181,0.09126000,0.09357000,0.08953000,0.0922,41103331.00000000
182,0.09221000,0.09642000,0.09196000,0.09535,67586622.00000000
183,0.09534000,0.09817000,0.09469000,0.09768,46702547.00000000
184,0.09775000,0.09879000,0.09555000,0.09833,32508278.00000000
185,0.09834000,0.10164000,0.09670000,0.09687,60534610.00000000
186,0.09685000,0.10081000,0.09573000,0.09608,58067904.00000000
187,0.09608000,0.09630000,0.09118000,0.09226,56285518.00000000
188,0.09224000,0.09554000,0.09188000,0.09471,33089729.00000000
189,0.09467000,0.09598000,0.09058000,0.09232,30522572.00000000
190,0.09232000,0.09393000,0.09009000,0.0916,29044724.00000000
191,0.09164000,0.09499000,0.08952000,0.09067,45000992.00000000
192,0.09065000,0.09065000,0.08602000,0.08754,39625293.00000000
193,0.08741000,0.09012000,0.08645000,0.08967,15383274.00000000
194,0.08961000,0.09204000,0.08736000,0.08781,40667778.00000000
195,0.08785000,0.08971000,0.08449000,0.08594,34660678.00000000
196,0.08597000,0.08711000,0.08473000,0.08558,15159297.00000000
197,0.08556000,0.08775000,0.08531000,0.08614,27663282.00000000
198,0.08615000,0.08745000,0.08279000,0.08331,22447997.00000000
199,0.08338000,0.08921000,0.08203000,0.08743,41826101.00000000
200,0.08742000,0.08742000,0.08421000,0.08566,17090001.00000000
201,0.08567000,0.08583000,0.08201000,0.08213,18069034.00000000
202,0.08213000,0.08245000,0.07953000,0.08085,33288049.00000000
203,0.08085000,0.08204000,0.07742000,0.0791,29277481.00000000
204,0.07901000,0.07987000,0.07661000,0.07792,22354924.00000000
205,0.07796000,0.08158000,0.07735000,0.08109,28432711.00000000
206,0.08108000,0.08264000,0.07621000,0.07679,43588362.00000000
207,0.07678000,0.07996000,0.07471000,0.07727,44321629.00000000
208,0.07728000,0.07805000,0.07217000,0.07241,42763050.00000000
209,0.07249000,0.07352000,0.07010000,0.07141,29160809.00000000
210,0.07142000,0.07488000,0.07122000,0.07431,21308436.00000000
211,0.07431000,0.07559000,0.07282000,0.07339,26075299.00000000
212,0.07345000,0.07540000,0.07300000,0.07521,19752831.00000000
213,0.07524000,0.07618000,0.07412000,0.07528,21311152.00000000
214,0.07529000,0.07795000,0.07525000,0.07737,28694018.00000000
215,0.07737000,0.07864000,0.07506000,0.07587,27730892.00000000
216,0.07585000,0.07619000,0.07198000,0.07216,27109617.00000000
217,0.07218000,0.07276000,0.06314000,0.06385,58690143.00000000
218,0.06386000,0.06598000,0.06206000,0.06465,48052057.00000000
219,0.06464000,0.06746000,0.06315000,0.06521,69289622.00000000
220,0.06522000,0.07178000,0.06522000,0.07026,47039747.00000000
221,0.07021000,0.07173000,0.06950000,0.07053,30082790.00000000
222,0.07053000,0.07290000,0.06930000,0.07256,30136040.00000000
223,0.07255000,0.07454000,0.07154000,0.07325,45802457.00000000
224,0.07329000,0.07613000,0.07237000,0.07556,23114301.00000000
225,0.07561000,0.07759000,0.07450000,0.0747,38330560.00000000
226,0.07470000,0.07609000,0.07330000,0.07398,25667244.00000000
227,0.07398000,0.07568000,0.07342000,0.07505,19725244.00000000
228,0.07503000,0.07601000,0.07311000,0.07366,25057779.00000000
229,0.07370000,0.07389000,0.07013000,0.07143,33000072.00000000
230,0.07142000,0.07447000,0.07120000,0.07435,21734676.00000000
231,0.07437000,0.07554000,0.07232000,0.07378,28784410.00000000
232,0.07375000,0.07384000,0.06913000,0.07083,30925832.00000000
233,0.07085000,0.07289000,0.06981000,0.07111,17902964.00000000
234,0.07108000,0.07350000,0.07028000,0.07243,21246291.00000000
235,0.07245000,0.07628000,0.07094000,0.07602,43707856.00000000
236,0.07608000,0.07904000,0.07515000,0.07892,31201216.00000000
237,0.07892000,0.08170000,0.07884000,0.08025,45660625.00000000
238,0.08021000,0.08263000,0.07818000,0.08009,38945622.00000000
239,0.08010000,0.08265000,0.07828000,0.07966,48812798.00000000
240,0.07970000,0.08127000,0.07921000,0.08064,16037823.00000000
241,0.08072000,0.08188000,0.07817000,0.08075,29464192.00000000
242,0.08076000,0.08264000,0.07851000,0.08158,28536973.00000000
243,0.08158000,0.08232000,0.07833000,0.07934,40845016.00000000
244,0.07936000,0.08066000,0.07791000,0.07977,15236580.00000000
245,0.07981000,0.08038000,0.07745000,0.07773,19652090.00000000
246,0.07772000,0.07879000,0.07685000,0.0779,18459645.00000000
247,0.07785000,0.07956000,0.07440000,0.07548,30909144.00000000
248,0.07548000,0.07679000,0.07482000,0.07595,12046621.00000000
249,0.07598000,0.07622000,0.07271000,0.07419,28351059.00000000
250,0.07422000,0.07596000,0.07306000,0.07579,16785380.00000000
251,0.07582000,0.07602000,0.07305000,0.07454,14151116.00000000
252,0.07452000,0.07471000,0.07014000,0.07122,18056819.00000000
253,0.07120000,0.07141000,0.06900000,0.07141,13595101.00000000
254,0.07143000,0.07246000,0.07105000,0.07175,10172032.00000000
255,0.07173000,0.07293000,0.07068000,0.07249,12397409.00000000
256,0.07250000,0.07298000,0.07164000,0.07241,16327713.00000000
257,0.07238000,0.07385000,0.07116000,0.07237,16294002.00000000
258,0.07237000,0.07271000,0.06942000,0.07041,15262210.00000000
259,0.07044000,0.07204000,0.07018000,0.07147,17512116.00000000
260,0.07147000,0.07261000,0.06891000,0.06921,20585082.00000000
261,0.06923000,0.06942000,0.06726000,0.06872,17221700.00000000
262,0.06872000,0.06926000,0.06754000,0.06907,10224562.00000000
263,0.06914000,0.07145000,0.06913000,0.06988,17598378.00000000
264,0.06985000,0.06986000,0.06560000,0.06745,22851543.00000000
265,0.06741000,0.06953000,0.06700000,0.06815,13266234.00000000
266,0.06818000,0.07009000,0.06743000,0.06959,13813968.00000000
267,0.06965000,0.06990000,0.06760000,0.06908,14094192.00000000
268,0.06908000,0.07018000,0.06734000,0.0689,16543254.00000000
269,0.06890000,0.07200000,0.06869000,0.07165,30256268.00000000
270,0.07169000,0.07347000,0.07143000,0.07221,22490189.00000000
271,0.07221000,0.07325000,0.07112000,0.07237,18989875.00000000
272,0.07236000,0.07567000,0.07098000,0.07336,57009176.00000000
273,0.07336000,0.07368000,0.06763000,0.06801,38465093.00000000
274,0.06804000,0.07026000,0.06773000,0.06966,40551127.00000000
275,0.06963000,0.07039000,0.06800000,0.06832,28285986.00000000
276,0.06832000,0.06982000,0.06812000,0.0693,11447392.00000000
277,0.06932000,0.06944000,0.06657000,0.06786,17673943.00000000
278,0.06785000,0.07065000,0.06784000,0.06995,24781950.00000000
279,0.06999000,0.07100000,0.06696000,0.06729,22076959.00000000
280,0.06727000,0.06775000,0.06648000,0.06693,8993299.00000000
281,0.06687000,0.06882000,0.06687000,0.06806,9279077.00000000
282,0.06807000,0.06839000,0.06703000,0.06759,9748819.00000000
283,0.06760000,0.06941000,0.06724000,0.0691,20331277.00000000
284,0.06912000,0.06914000,0.06656000,0.06669,13979809.00000000
285,0.06670000,0.06894000,0.06644000,0.06833,15594159.00000000
286,0.06837000,0.06841000,0.06681000,0.06709,12094879.00000000
287,0.06712000,0.07105000,0.06650000,0.06853,53889124.00000000
288,0.06854000,0.06884000,0.06608000,0.06665,27248181.00000000
289,0.06667000,0.06845000,0.06540000,0.06797,21268546.00000000
290,0.06793000,0.06970000,0.06773000,0.06947,27876347.00000000
291,0.06946000,0.07000000,0.06837000,0.06853,26311253.00000000
292,0.06850000,0.07199000,0.06802000,0.07166,41512966.00000000
293,0.07165000,0.07329000,0.07020000,0.07085,43774936.00000000
294,0.07087000,0.07567000,0.06962000,0.07265,151685518.00000000
295,0.07265000,0.07979000,0.07050000,0.07733,163733677.00000000
296,0.07729000,0.07900000,0.07532000,0.0765,84532247.00000000
297,0.07649000,0.07869000,0.07404000,0.07473,89253253.00000000
298,0.07469000,0.08100000,0.07356000,0.07954,158489522.00000000
299,0.07957000,0.07975000,0.07242000,0.07329,130056467.00000000
300,0.07328000,0.07705000,0.07185000,0.07592,83973975.00000000
301,0.07590000,0.07747000,0.07539000,0.07549,40307205.00000000
302,0.07545000,0.07923000,0.07464000,0.0787,83497380.00000000
303,0.07870000,0.07925000,0.07510000,0.07533,48970918.00000000
304,0.07532000,0.07845000,0.07494000,0.07499,68786789.00000000
305,0.07501000,0.07604000,0.07333000,0.07597,26881497.00000000
306,0.07598000,0.07699000,0.07403000,0.07497,30482098.00000000
307,0.07498000,0.07899000,0.07424000,0.07746,56526983.00000000
308,0.07753000,0.07781000,0.07590000,0.07714,37830600.00000000
309,0.07715000,0.07921000,0.07671000,0.07917,45187671.00000000
310,0.07920000,0.08200000,0.07857000,0.08156,94912373.00000000
311,0.08156000,0.08231000,0.07976000,0.08065,48484068.00000000
312,0.08067000,0.08146000,0.07959000,0.08105,26322017.00000000
313,0.08105000,0.08147000,0.07863000,0.07959,32778238.00000000
314,0.07961000,0.08026000,0.07740000,0.07751,29362986.00000000
315,0.07755000,0.07784000,0.07419000,0.07485,56508156.00000000
316,0.07487000,0.07622000,0.07448000,0.07506,27236050.00000000
317,0.07501000,0.07525000,0.07180000,0.07421,36227884.00000000
318,0.07422000,0.07566000,0.07370000,0.07491,36097954.00000000
319,0.07492000,0.07829000,0.07360000,0.07689,70940825.00000000
320,0.07689000,0.07729000,0.07580000,0.07707,23365555.00000000
321,0.07707000,0.08944000,0.07665000,0.08932,124472143.00000000
322,0.08929000,0.09650000,0.08797000,0.0947,660668782.00000000
323,0.09474000,0.09800000,0.09071000,0.09152,373706147.00000000
324,0.09150000,0.09554000,0.09110000,0.09501,126320278.00000000
325,0.09497000,0.09560000,0.08843000,0.08963,154782703.00000000
326,0.08963000,0.10271000,0.08937000,0.0977,302980740.00000000
327,0.09760000,0.09833000,0.09293000,0.09353,130453035.00000000
328,0.09351000,0.09520000,0.09303000,0.09463,39738998.00000000
329,0.09462000,0.09533000,0.09202000,0.09242,44869486.00000000
330,0.09242000,0.09444000,0.09046000,0.09315,53447977.00000000
331,0.09316000,0.09358000,0.09080000,0.09168,57866124.00000000
332,0.09167000,0.09398000,0.09140000,0.09227,35780394.00000000
333,0.09228000,0.09714000,0.09073000,0.09403,86813947.00000000
334,0.09401000,0.09500000,0.09167000,0.0939,40498605.00000000
335,0.09389000,0.09455000,0.08714000,0.08854,76924163.00000000
336,0.08863000,0.09005000,0.08822000,0.08871,26755126.00000000
337,0.08877000,0.09098000,0.08779000,0.09036,39068890.00000000
338,0.09037000,0.09121000,0.08904000,0.08908,28085794.00000000
339,0.08907000,0.09120000,0.08831000,0.0906,31515978.00000000
340,0.09061000,0.09194000,0.08963000,0.09114,28278306.00000000
341,0.09117000,0.09191000,0.09027000,0.09128,27918075.00000000
342,0.09129000,0.09300000,0.09058000,0.09156,32168193.00000000
343,0.09154000,0.09164000,0.08877000,0.09059,56056173.00000000
344,0.09056000,0.09352000,0.08998000,0.09324,40857279.00000000
345,0.09327000,0.09495000,0.09239000,0.09439,43170315.00000000
346,0.09443000,0.09650000,0.09236000,0.09498,49784216.00000000
