,open,high,low,close,volume
259,0.37490000,0.37580000,0.36130000,0.3652,1079192.00000000
260,0.36510000,0.36860000,0.35730000,0.3673,561839.30000000
261,0.36720000,0.36850000,0.35850000,0.3634,515387.60000000
262,0.36340000,0.37370000,0.35980000,0.3665,929922.00000000
263,0.36640000,0.37710000,0.36330000,0.377,667322.00000000
264,0.37710000,0.38140000,0.37380000,0.3775,710230.40000000
265,0.37740000,0.40680000,0.37430000,0.3999,3087366.70000000
266,0.39990000,0.40010000,0.37120000,0.3731,1450442.10000000
267,0.37320000,0.37520000,0.36640000,0.3684,782903.70000000
268,0.36860000,0.36900000,0.34670000,0.3497,1895052.90000000
269,0.34970000,0.35900000,0.34710000,0.355,2156965.20000000
270,0.35490000,0.36030000,0.33960000,0.3572,915111.00000000
271,0.35720000,0.36670000,0.35610000,0.3611,1039322.30000000
272,0.36100000,0.37560000,0.35880000,0.3706,770895.00000000
273,0.37070000,0.37070000,0.35870000,0.3662,803047.10000000
274,0.36650000,0.37500000,0.35880000,0.3725,854969.70000000
275,0.37240000,0.38800000,0.36870000,0.3873,1236747.20000000
276,0.38710000,0.40160000,0.38650000,0.3939,2185026.60000000
277,0.39420000,0.41700000,0.38780000,0.4152,1893220.30000000
278,0.41530000,0.41790000,0.40430000,0.4148,2056025.90000000
279,0.41430000,0.42710000,0.41020000,0.4244,1459462.00000000
280,0.42490000,0.44500000,0.42330000,0.4288,5662443.70000000
281,0.42870000,0.43950000,0.42450000,0.4349,2067486.10000000
282,0.43490000,0.43900000,0.43000000,0.4361,618653.10000000
283,0.43600000,0.44470000,0.43110000,0.4375,888894.60000000
284,0.43750000,0.44520000,0.42760000,0.4298,1499795.50000000
285,0.43020000,0.45070000,0.42760000,0.4461,1519012.60000000
286,0.44620000,0.45720000,0.43950000,0.4558,926953.70000000
287,0.45580000,0.45950000,0.44300000,0.4497,1150952.40000000
288,0.44980000,0.45750000,0.43320000,0.4549,1935920.10000000
289,0.45550000,0.46220000,0.44510000,0.4579,2513188.30000000
290,0.45780000,0.46100000,0.45160000,0.4537,914361.80000000
291,0.45400000,0.46220000,0.44590000,0.4526,2545509.60000000
292,0.45330000,0.47900000,0.45250000,0.4675,2749182.70000000
293,0.46750000,0.47280000,0.45260000,0.4606,2357515.40000000
294,0.46080000,0.46780000,0.43730000,0.4605,1251361.10000000
295,0.46050000,0.46680000,0.42410000,0.459,3443303.60000000
296,0.45850000,0.46130000,0.43710000,0.4458,2799664.20000000
297,0.44610000,0.48910000,0.44370000,0.4881,3685792.50000000
298,0.48780000,0.49050000,0.47630000,0.4851,1491201.60000000
299,0.48510000,0.52510000,0.48050000,0.5122,3372322.90000000
300,0.51140000,0.51870000,0.48590000,0.5058,3483521.70000000
301,0.50580000,0.50670000,0.46350000,0.4695,2095965.70000000
302,0.46970000,0.47400000,0.46180000,0.465,832408.90000000
303,0.46480000,0.47150000,0.44850000,0.4513,1206225.80000000
304,0.45130000,0.45650000,0.43810000,0.4446,1449938.50000000
305,0.44480000,0.45820000,0.43220000,0.4524,1289022.80000000
306,0.45220000,0.45380000,0.42810000,0.4395,690134.30000000
307,0.43980000,0.44810000,0.43810000,0.4459,498955.40000000
