,open,high,low,close,volume
402,0.75780000,0.75780000,0.70610000,0.7088,9828929.00000000
403,0.70910000,0.72100000,0.70350000,0.7183,6913552.00000000
404,0.71840000,0.72160000,0.68130000,0.6936,10158079.00000000
405,0.69340000,0.71910000,0.68540000,0.7186,6785251.00000000
406,0.71860000,0.73530000,0.71380000,0.735,7303322.00000000
407,0.73510000,0.74470000,0.72300000,0.7289,9647579.00000000
408,0.72890000,0.72980000,0.70470000,0.7258,7433024.00000000
409,0.72580000,0.73770000,0.71770000,0.7377,5638169.00000000
410,0.73750000,0.73890000,0.71800000,0.7185,6553058.00000000
411,0.71840000,0.74800000,0.71360000,0.7402,14188089.00000000
412,0.74020000,0.74710000,0.73750000,0.7461,4694236.00000000
413,0.74610000,0.75660000,0.74220000,0.7556,5313656.00000000
414,0.75560000,0.76130000,0.73730000,0.7382,7777634.00000000
415,0.73820000,0.74300000,0.71500000,0.7257,8680326.00000000
416,0.72580000,0.72870000,0.71710000,0.7267,3519689.00000000
417,0.72670000,0.73780000,0.72280000,0.7347,4995917.00000000
418,0.73480000,0.74000000,0.72550000,0.7348,5916963.00000000
419,0.73480000,0.74310000,0.72120000,0.7383,6673136.00000000
420,0.73820000,0.74000000,0.73320000,0.7393,3350861.00000000
421,0.73930000,0.74570000,0.73570000,0.738,4820881.00000000
422,0.73810000,0.74040000,0.73360000,0.738,3501293.00000000
