,open,high,low,close,volume
366,0.26698000,0.27825000,0.26000000,0.27089,221549547.00000000
367,0.27089000,0.27091000,0.25728000,0.26222,196594525.00000000
368,0.26234000,0.26274000,0.25346000,0.25452,108749206.00000000
369,0.25458000,0.25992000,0.25002000,0.25926,116004698.00000000
370,0.25922000,0.26295000,0.25731000,0.26055,85301201.00000000
371,0.26057000,0.26756000,0.25860000,0.26108,124523144.00000000
372,0.26109000,0.26915000,0.26008000,0.26642,110902405.00000000
373,0.26639000,0.26661000,0.25823000,0.26424,98390475.00000000
374,0.26424000,0.26552000,0.25503000,0.25903,119911690.00000000
375,0.25902000,0.26055000,0.24467000,0.24713,152771168.00000000
376,0.24712000,0.25850000,0.24444000,0.25665,96025777.00000000
377,0.25665000,0.26099000,0.25478000,0.25997,73369440.00000000
378,0.25997000,0.26075000,0.25528000,0.26019,79617887.00000000
379,0.26019000,0.26308000,0.25130000,0.25554,187210285.00000000
380,0.25549000,0.25652000,0.24743000,0.2484,94557969.00000000
381,0.24846000,0.24932000,0.22705000,0.24403,225028417.00000000
382,0.24410000,0.24519000,0.23264000,0.23594,130324723.00000000
383,0.23590000,0.23738000,0.22079000,0.22704,237660669.00000000
384,0.22712000,0.23069000,0.21858000,0.22008,130317793.00000000
385,0.22000000,0.22499000,0.21600000,0.22285,130560190.00000000
386,0.22286000,0.23126000,0.22122000,0.23037,103856808.00000000
387,0.23033000,0.23143000,0.21943000,0.22619,125262205.00000000
388,0.22616000,0.23028000,0.22461000,0.22783,70033776.00000000
389,0.22783000,0.23125000,0.22711000,0.22884,57662768.00000000
390,0.22884000,0.23000000,0.22200000,0.22277,68706314.00000000
391,0.22277000,0.22570000,0.21701000,0.22035,114557798.00000000
392,0.22028000,0.22186000,0.21079000,0.21376,98913402.00000000
393,0.21373000,0.21814000,0.21207000,0.21775,67862071.00000000
394,0.21778000,0.21956000,0.21581000,0.2191,48124390.00000000
395,0.21910000,0.21973000,0.21485000,0.21879,58762476.00000000
396,0.21880000,0.22696000,0.21736000,0.22585,60595513.00000000
397,0.22586000,0.22638000,0.22079000,0.22109,47160734.00000000
398,0.22112000,0.22267000,0.21812000,0.22016,42689666.00000000
399,0.22016000,0.22500000,0.21731000,0.22316,59811097.00000000
400,0.22317000,0.22702000,0.21406000,0.21493,82381700.00000000
401,0.21490000,0.21827000,0.21111000,0.2156,91055610.00000000
402,0.21553000,0.21583000,0.19794000,0.20005,179999758.00000000
403,0.20005000,0.20249000,0.19465000,0.19928,186365146.00000000
404,0.19928000,0.20044000,0.18921000,0.19275,135308157.00000000
405,0.19279000,0.20231000,0.19101000,0.20225,113057969.00000000
406,0.20228000,0.20666000,0.19909000,0.20433,91406295.00000000
407,0.20434000,0.20713000,0.19856000,0.19939,147208085.00000000
408,0.19939000,0.20282000,0.19467000,0.20154,84878416.00000000
409,0.20160000,0.20307000,0.19868000,0.20285,54835797.00000000
410,0.20285000,0.20311000,0.19733000,0.19768,54789440.00000000
411,0.19770000,0.20692000,0.19725000,0.20349,120933385.00000000
412,0.20355000,0.20832000,0.20283000,0.20723,63806552.00000000
413,0.20724000,0.21046000,0.20566000,0.20671,62884661.00000000
414,0.20674000,0.20721000,0.20173000,0.20272,68110743.00000000
415,0.20272000,0.20676000,0.19718000,0.19927,119604784.00000000
416,0.19926000,0.19976000,0.19540000,0.19789,53543606.00000000
417,0.19789000,0.20237000,0.19748000,0.20066,45866762.00000000
418,0.20065000,0.20185000,0.19817000,0.20014,46449901.00000000
419,0.20015000,0.20136000,0.19737000,0.20088,54754588.00000000
420,0.20085000,0.20200000,0.19947000,0.20153,32043374.00000000
421,0.20156000,0.20532000,0.20060000,0.20342,55082696.00000000
422,0.20336000,0.20430000,0.20191000,0.20343,43607316.00000000
423,0.20343000,0.20410000,0.19907000,0.19989,63564100.00000000
424,0.19991000,0.20362000,0.19959000,0.20274,36364058.00000000
425,0.20273000,0.20399000,0.19994000,0.20205,46879428.00000000
426,0.20206000,0.20224000,0.20042000,0.20153,26575162.00000000
427,0.20153000,0.20364000,0.20103000,0.20145,49309588.00000000
428,0.20148000,0.20148000,0.18970000,0.19215,110008177.00000000
429,0.19215000,0.19583000,0.18048000,0.18488,166470390.00000000
430,0.18487000,0.18742000,0.18322000,0.18567,94414688.00000000
431,0.18566000,0.19399000,0.18555000,0.19333,145344246.00000000
432,0.19330000,0.19647000,0.19232000,0.19481,93059335.00000000
433,0.19483000,0.19884000,0.19281000,0.19435,89986733.00000000
434,0.19434000,0.20210000,0.19178000,0.19644,113336879.00000000
