,open,high,low,close,volume
431,0.00481800,0.00487000,0.00447500,0.004573,270602240.00000000
432,0.00457500,0.00483700,0.00453100,0.004775,383811229.00000000
433,0.00477700,0.00478800,0.00467200,0.004701,69144749.00000000
434,0.00470100,0.00476100,0.00469200,0.00471,57760138.00000000
435,0.00471000,0.00473500,0.00463000,0.00464,116460865.00000000
436,0.00463900,0.00466600,0.00453700,0.004543,190114379.00000000
437,0.00453900,0.00469300,0.00453500,0.00468,59991488.00000000
438,0.00467800,0.00474600,0.00464800,0.004746,91810486.00000000
439,0.00474500,0.00475000,0.00461500,0.004636,107532126.00000000
440,0.00463500,0.00463500,0.00424800,0.004287,353917575.00000000
441,0.00428800,0.00429700,0.00388100,0.004045,816287346.00000000
442,0.00404800,0.00421700,0.00390300,0.004108,312162231.00000000
443,0.00411000,0.00424700,0.00387600,0.004048,622627429.00000000
444,0.00404900,0.00444100,0.00401400,0.004239,948210604.00000000
445,0.00423600,0.00426100,0.00415700,0.004175,106693419.00000000
446,0.00417400,0.00432200,0.00411600,0.004153,138344230.00000000
447,0.00415300,0.00416700,0.00395400,0.004146,359276754.00000000
448,0.00414700,0.00417000,0.00384600,0.003963,406365386.00000000
449,0.00396100,0.00402600,0.00383200,0.003868,372760149.00000000
450,0.00386900,0.00400300,0.00370200,0.003984,336980409.00000000
451,0.00398500,0.00411000,0.00393800,0.00397,331620123.00000000
452,0.00397200,0.00431200,0.00394400,0.004305,496379345.00000000
453,0.00430100,0.00451900,0.00426100,0.004416,366120194.00000000
454,0.00441600,0.00451400,0.00430900,0.004366,225708288.00000000
455,0.00436400,0.00440200,0.00419200,0.004237,187657594.00000000
456,0.00423600,0.00435800,0.00408300,0.004176,410012131.00000000
457,0.00417500,0.00428900,0.00415600,0.004235,218962024.00000000
458,0.00423500,0.00436700,0.00418200,0.004351,604846508.00000000
459,0.00435200,0.00442500,0.00428800,0.004358,297835410.00000000
460,0.00435800,0.00511200,0.00431100,0.005109,1480940902.00000000
461,0.00510400,0.00527000,0.00475600,0.00476,1162270252.00000000
462,0.00475900,0.00492300,0.00473000,0.004911,423646523.00000000
463,0.00491200,0.00515400,0.00486400,0.005121,1038868496.00000000
464,0.00512200,0.00592900,0.00508200,0.005381,3072244218.00000000
465,0.00538100,0.00560800,0.00537000,0.005446,519803037.00000000
466,0.00544700,0.00560800,0.00537300,0.005596,572185144.00000000
467,0.00559700,0.00564400,0.00538800,0.005484,507061812.00000000
468,0.00548000,0.00551800,0.00519300,0.005386,581428009.00000000
469,0.00538600,0.00548500,0.00487100,0.004973,749192854.00000000
470,0.00497500,0.00527000,0.00492300,0.005047,475613689.00000000
471,0.00504500,0.00518000,0.00493200,0.005167,395593578.00000000
472,0.00516800,0.00517400,0.00473400,0.004861,886573350.00000000
473,0.00486300,0.00494800,0.00483600,0.004891,304594642.00000000
474,0.00489200,0.00490700,0.00475600,0.004871,273438767.00000000
475,0.00487000,0.00491200,0.00477800,0.004805,154616176.00000000
476,0.00480300,0.00488900,0.00463900,0.004687,343737269.00000000
477,0.00468600,0.00472600,0.00449500,0.004522,253991171.00000000
478,0.00452200,0.00458900,0.00447400,0.004481,255025342.00000000
479,0.00448000,0.00452600,0.00432800,0.004391,543288906.00000000
480,0.00439100,0.00447700,0.00426700,0.004294,444317062.00000000
481,0.00429400,0.00475100,0.00429400,0.004619,652142961.00000000
482,0.00462000,0.00463900,0.00446100,0.004619,173456528.00000000
483,0.00461900,0.00477400,0.00458600,0.004635,411843773.00000000
484,0.00463600,0.00506000,0.00460600,0.004922,1186911524.00000000
485,0.00492400,0.00501100,0.00477700,0.004863,378051378.00000000
486,0.00486400,0.00498200,0.00480900,0.004919,332795316.00000000
487,0.00491800,0.00509700,0.00486800,0.004936,615799262.00000000
488,0.00493900,0.00502300,0.00467000,0.00479,581088056.00000000
489,0.00478900,0.00479400,0.00457700,0.004706,307941130.00000000
490,0.00470600,0.00485400,0.00468200,0.004799,158796217.00000000
491,0.00480000,0.00482900,0.00473800,0.0048,117746778.00000000
492,0.00480200,0.00484600,0.00474900,0.00482,130670387.00000000
493,0.00482000,0.00500400,0.00481800,0.004955,183472260.00000000
494,0.00495600,0.00511100,0.00490800,0.004996,260737995.00000000
495,0.00499500,0.00502400,0.00480100,0.004844,230808285.00000000
496,0.00484300,0.00508600,0.00483300,0.005043,262741679.00000000
497,0.00504200,0.00508900,0.00493800,0.004974,135366088.00000000
498,0.00497200,0.00523900,0.00495200,0.005211,332513207.00000000
499,0.00521000,0.00524300,0.00509000,0.005119,239651709.00000000
500,0.00511900,0.00522700,0.00492700,0.004978,362958768.00000000
501,0.00497700,0.00508700,0.00495700,0.005016,143444732.00000000
502,0.00501700,0.00514300,0.00487100,0.004983,233718522.00000000
503,0.00498300,0.00527600,0.00488700,0.005268,390298855.00000000
504,0.00526500,0.00624300,0.00520800,0.005979,2079125929.00000000
505,0.00597800,0.00741000,0.00596700,0.007044,2186425406.00000000
506,0.00704400,0.00754400,0.00670700,0.007031,2303957452.00000000
507,0.00703000,0.00736300,0.00671400,0.006923,1392829547.00000000
508,0.00692400,0.00751800,0.00673600,0.006917,2239066778.00000000
509,0.00691600,0.00698300,0.00652400,0.006624,546278401.00000000
510,0.00662300,0.00670300,0.00624100,0.006422,342954174.00000000
511,0.00642000,0.00642000,0.00611700,0.006273,298379811.00000000
512,0.00627200,0.00686500,0.00620800,0.006579,877538032.00000000
513,0.00657800,0.00743100,0.00655700,0.007294,703101388.00000000
514,0.00729600,0.00855400,0.00715600,0.008404,1978170788.00000000
515,0.00840300,0.00915100,0.00833600,0.008775,2138498438.00000000
516,0.00877300,0.00984000,0.00863900,0.008826,2782818290.00000000
517,0.00882800,0.00894400,0.00838400,0.008633,922943225.00000000
518,0.00863300,0.00945600,0.00854500,0.008823,999106524.00000000
519,0.00882200,0.00925200,0.00850000,0.008537,798340908.00000000
520,0.00853800,0.00917400,0.00851300,0.009031,737187394.00000000
521,0.00903000,0.00995900,0.00900300,0.009834,734284392.00000000
522,0.00983600,0.01002400,0.00926400,0.009512,1329031216.00000000
523,0.00951200,0.01087500,0.00947700,0.01056,1973697190.00000000
524,0.01055900,0.01138900,0.00972400,0.010921,2091965198.00000000
525,0.01092100,0.01343300,0.01084800,0.012739,2189998216.00000000
526,0.01274100,0.01406300,0.01182700,0.013812,2585744965.00000000
527,0.01381500,0.01419000,0.01205300,0.012263,2772647034.00000000
528,0.01226200,0.01281100,0.01130100,0.012135,2031651356.00000000
529,0.01213400,0.01245800,0.01177000,0.01208,933179834.00000000
530,0.01208000,0.01231700,0.01104100,0.011635,897340752.00000000
531,0.01163500,0.01230000,0.01154000,0.012239,925715683.00000000
532,0.01223800,0.01233700,0.01140000,0.011578,996086551.00000000
533,0.01157700,0.01172900,0.01093200,0.011107,754382904.00000000
534,0.01110500,0.01148000,0.01067300,0.011177,685245171.00000000
535,0.01117800,0.01136700,0.01050800,0.010572,578921914.00000000
536,0.01057000,0.01095600,0.00989800,0.010638,1356832123.00000000
537,0.01063600,0.01129500,0.01054100,0.011131,687271435.00000000
538,0.01113100,0.01175700,0.01094200,0.011153,872811759.00000000
539,0.01115300,0.01173600,0.01082800,0.011331,811915357.00000000
540,0.01133200,0.01157900,0.01074700,0.01085,829716139.00000000
541,0.01085300,0.01105400,0.01049600,0.010584,474503020.00000000
542,0.01058500,0.01079800,0.01045100,0.010606,485658248.00000000
543,0.01060600,0.01063000,0.01017000,0.010389,494362834.00000000
544,0.01038900,0.01279600,0.01027900,0.012181,2437582545.00000000
545,0.01218100,0.01245900,0.01165200,0.011848,905949191.00000000
546,0.01184900,0.01200400,0.01140000,0.011706,771189494.00000000
547,0.01170500,0.01200700,0.01113600,0.011189,973535936.00000000
548,0.01118800,0.01143200,0.01062100,0.010798,830098741.00000000
549,0.01079700,0.01083600,0.01032700,0.010379,495054898.00000000
550,0.01037800,0.01056600,0.01000400,0.010085,487900817.00000000
551,0.01008400,0.01048100,0.00973800,0.010444,527899808.00000000
552,0.01044300,0.01113700,0.01033400,0.010788,1009692685.00000000
553,0.01079000,0.01096200,0.01035200,0.010445,513266647.00000000
554,0.01044400,0.01086300,0.01011200,0.010698,583308678.00000000
555,0.01069800,0.01125900,0.01061900,0.010638,947214911.00000000
556,0.01064400,0.01113500,0.01056400,0.010811,859217557.00000000
557,0.01081500,0.01129700,0.01062500,0.010915,932975448.00000000
558,0.01091600,0.01224900,0.01070900,0.01178,1467177509.00000000
559,0.01178000,0.01208400,0.01035200,0.010409,1284710254.00000000
560,0.01041100,0.01146100,0.01035200,0.011092,964392931.00000000
561,0.01109200,0.01141900,0.01064600,0.01137,831075188.00000000
562,0.01137400,0.01230000,0.01106000,0.011117,1247039035.00000000
563,0.01111500,0.01182800,0.01093600,0.011262,939761171.00000000
564,0.01126500,0.01127800,0.01027500,0.01064,1444404706.00000000
565,0.01064200,0.01134700,0.01057100,0.011239,953530105.00000000
566,0.01124000,0.01252900,0.01122600,0.012409,1581406973.00000000
567,0.01241200,0.01446100,0.01240100,0.014035,3210707525.00000000
568,0.01403400,0.01440500,0.01357900,0.014074,1842050993.00000000
569,0.01408000,0.01450000,0.01337800,0.01413,1493947947.00000000
570,0.01412900,0.01442200,0.01354500,0.013868,990616371.00000000
571,0.01386100,0.01701700,0.01385900,0.015046,5966202770.00000000
572,0.01504400,0.01541000,0.01388500,0.01435,1582806496.00000000
573,0.01434900,0.01492100,0.01418100,0.014386,717274136.00000000
574,0.01438500,0.01463700,0.01342400,0.013875,1606406768.00000000
575,0.01387700,0.01463200,0.01358600,0.01367,1196279216.00000000
576,0.01367400,0.01425800,0.01361800,0.013935,607535094.00000000
577,0.01393300,0.01521200,0.01372100,0.01511,978335256.00000000
578,0.01510800,0.01537000,0.01397000,0.014046,887754269.00000000
579,0.01404300,0.01416900,0.01350800,0.014074,745610323.00000000
580,0.01407500,0.01474600,0.01336300,0.013905,1085748582.00000000
581,0.01390500,0.01430600,0.01361600,0.014103,425949045.00000000
582,0.01410000,0.01499500,0.01375700,0.014285,1174465200.00000000
583,0.01428500,0.01495400,0.01394700,0.013985,1455205180.00000000
