,open,high,low,close,volume
535,29074.24000000,29694.15000000,28630.00000000,29613.1,15143.02630000
536,29613.09000000,30343.27000000,29285.19000000,30086.74,12835.33028000
537,30086.74000000,30273.21000000,29480.00000000,29802.34,8282.61091000
538,29802.33000000,30327.68000000,29547.48000000,30241.46,9889.12316000
539,30241.46000000,30561.37000000,29782.01000000,29990.0,12088.29973000
540,29990.01000000,31460.00000000,29936.49000000,31328.89,16015.63532000
541,31328.89000000,31328.90000000,30132.86000000,30291.11,12994.86400000
542,30291.12000000,30291.12000000,29258.00000000,29950.95,21874.05605000
543,29950.95000000,30252.77000000,29087.04000000,29727.47,25858.67965000
544,29727.47000000,30259.78000000,29543.27000000,29874.01,12354.59688000
545,29874.01000000,30530.00000000,29780.97000000,30466.17,10089.34759000
546,30466.17000000,30788.37000000,30271.21000000,30319.47,9569.46523000
547,30319.48000000,30748.00000000,29883.91000000,30090.76,19351.16900000
548,30090.75000000,30669.00000000,29450.38000000,30444.93,17714.15125000
549,30444.93000000,30709.99000000,29732.49000000,30032.2,11606.87616000
550,30032.19000000,30090.51000000,29682.97000000,29833.58,11392.19950000
551,29833.59000000,29909.66000000,28750.00000000,28986.62,22304.29192000
552,28986.63000000,29538.19000000,28654.47000000,28715.32,14445.79041000
553,28715.33000000,29337.52000000,28691.38000000,29059.99,11753.07898000
554,29059.99000000,29540.00000000,28855.42000000,29500.2,14275.55597000
555,29499.81000000,30545.18000000,29353.82000000,30191.17,28946.28729000
556,30191.17000000,30486.57000000,29950.45000000,30319.23,12902.44191000
557,30319.22000000,30777.33000000,30012.00000000,30185.39,11715.33635000
558,30185.39000000,30535.40000000,29850.51000000,30414.07,12729.33530000
559,30414.06000000,30449.98000000,28730.00000000,28959.22,25930.26553000
560,28959.22000000,29391.40000000,28813.45000000,29201.01,10142.31607000
561,29201.01000000,29347.52000000,28947.28000000,29286.28,4897.43060000
562,29286.28000000,29566.00000000,29168.68000000,29288.0,5369.27350000
563,29288.00000000,29656.18000000,29190.00000000,29408.74,6655.56225000
564,29408.74000000,29580.02000000,29311.07000000,29445.06,4064.86489000
565,29445.07000000,29545.75000000,29255.11000000,29369.68,4078.44434000
566,29369.69000000,30311.31000000,29358.83000000,29897.52,13461.98401000
