,open,high,low,close,volume
506,80.87000000,82.03000000,79.41000000,81.79,423257.05000000
507,81.79000000,82.33000000,80.90000000,81.45,466583.60000000
508,81.45000000,82.00000000,77.03000000,78.86,632466.88000000
509,78.86000000,79.41000000,75.93000000,77.73,728345.31000000
510,77.73000000,79.36000000,77.72000000,79.09,391346.93000000
511,79.10000000,79.34000000,73.69000000,75.05,1109491.36000000
512,75.05000000,76.82000000,74.53000000,75.38,507652.80000000
513,75.39000000,77.21000000,73.75000000,74.41,688097.17000000
514,74.41000000,75.25000000,70.68000000,72.23,927010.23000000
515,72.24000000,73.13000000,65.00000000,67.08,1997472.15800000
516,67.07000000,68.43000000,61.70000000,62.16,2233457.12400000
517,62.16000000,71.95000000,60.13000000,70.95,2927506.20100000
518,70.96000000,73.00000000,68.44000000,71.56,1811558.18000000
519,71.56000000,74.03000000,67.27000000,70.83,1784283.87000000
520,70.82000000,70.90000000,63.23000000,66.9,1331693.08000000
521,66.90000000,68.44000000,65.00000000,65.89,1396295.98000000
522,65.89000000,66.41000000,60.67000000,61.39,2305477.84000000
523,61.39000000,63.93000000,48.00000000,52.09,5136865.35800000
524,52.08000000,52.69000000,43.17000000,50.9,2787483.84300000
525,50.90000000,54.29000000,40.39000000,42.14,4807937.71300000
526,42.13000000,47.95000000,37.37000000,43.95,4791877.35200000
527,43.94000000,49.33000000,42.68000000,45.07,2551589.43000000
528,45.07000000,45.68000000,41.50000000,44.64,1484415.97000000
529,44.64000000,53.92000000,43.83000000,52.32,2918663.40000000
530,52.32000000,53.28000000,48.88000000,53.18,2045996.32000000
531,53.19000000,56.99000000,50.02000000,50.05,2580696.41000000
532,50.06000000,52.04000000,48.24000000,48.92,1173238.37000000
533,48.93000000,53.91000000,48.56000000,51.89,1245082.15000000
534,51.89000000,52.39000000,47.34000000,48.04,1163830.41000000
535,48.05000000,49.18000000,45.81000000,48.78,1532187.05000000
536,48.80000000,52.98000000,48.48000000,52.43,1158387.60000000
537,52.43000000,52.83000000,49.63000000,51.04,705091.62000000
538,51.04000000,53.68000000,50.64000000,53.45,823620.98000000
